"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.A","Input.B","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"3MGHRFQY2L3Y99E1EWW9YA0UIFL0YS","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:25 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:25 PDT 2020","","","3TEM0PF1Q6BYXIH482EX99MFHL0D02","A3P04JZJNOYILR","Submitted","Sat Jun 13 05:58:05 PDT 2020","Sat Jun 13 06:00:17 PDT 2020","Wed Jun 17 06:00:17 PDT 2020","","","","132","100% (35/35)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","0.0","30.0","427.0","427.0","optionA"
"3AA88CN98PH0MZL5IP6RHUF3WCQYKT","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3Z7VU45IPZV1787IW37UE6OSAVI1ZU","A1W7F4L83SEZXF","Submitted","Sat Jun 13 06:18:13 PDT 2020","Sat Jun 13 06:20:38 PDT 2020","Wed Jun 17 06:20:38 PDT 2020","","","","145","100% (12/12)","100% (12/12)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","338.0","338.0","247.0","340.0","optionA"
"3OREP8RUT2PZ75WBI67SBRP94MRGBT","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3OS46CRSLGDF5A351CU8OW2DUVS6VX","A1OTWLYGWME8PN","Submitted","Sat Jun 13 06:19:37 PDT 2020","Sat Jun 13 06:30:51 PDT 2020","Wed Jun 17 06:30:51 PDT 2020","","","","674","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","432.0","469.0","0.0","105.0","optionB"
"3ZTE0JGGCE669N5FKPGVRK4TDTIOCV","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3FQ5JJ512M29WKFL1P2IOYDI9N8KNX","A16U1L4R6WV5G2","Submitted","Sat Jun 13 05:58:34 PDT 2020","Sat Jun 13 06:05:49 PDT 2020","Wed Jun 17 06:05:49 PDT 2020","","","","435","100% (131/131)","100% (53/53)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","342.0","424.0","432.0","469.0","optionA"
"3FTID4TN8LCB653N3PISWUSILCVYLW","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","31LVTDXBL8O5VOPVFWV0CIV7ZK2RLV","A17D6BK59S31BM","Submitted","Sat Jun 13 05:58:45 PDT 2020","Sat Jun 13 06:11:49 PDT 2020","Wed Jun 17 06:11:49 PDT 2020","","","","784","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","342.0","424.0","424.0","523.0","optionB"
"3KTCJ4SCVGFYMHA5RCCYIKWXEWCM1O","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3OS4RQUCRATWFPYAXO6CHQLJK2DFB1","A3P04JZJNOYILR","Submitted","Sat Jun 13 05:58:11 PDT 2020","Sat Jun 13 06:05:00 PDT 2020","Wed Jun 17 06:05:00 PDT 2020","","","","409","100% (35/35)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","338.0","338.0","482.0","523.0","optionB"
"35F6NGNVM8XGAYFRPPUJ58I2BQ8T7T","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","31LM9EDVOM6EL093J426NJD5UY8NJ1","A1W7F4L83SEZXF","Submitted","Sat Jun 13 05:59:20 PDT 2020","Sat Jun 13 06:02:51 PDT 2020","Wed Jun 17 06:02:51 PDT 2020","","","","211","100% (12/12)","100% (12/12)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","39.0","40.0","409.0","417.0","optionA"
"3Y3N5A7N4GNVCNL831J7W777LHLYMY","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3E13VNJ1NO9FCII8WZJ8EBL2EIFI1D","AVIEE6LDH0BT5","Submitted","Sat Jun 13 06:11:07 PDT 2020","Sat Jun 13 06:23:49 PDT 2020","Wed Jun 17 06:23:49 PDT 2020","","","","762","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","36.0","37.0","44.0","335.0","optionA"
"3J9UN9O9J368EKJ2SWV6ONL65ABJ0E","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3QFUFYSY9ZTCUQD1I9WP9CFDAAWF4V","A3234D17HTX3OM","Submitted","Sat Jun 13 05:57:55 PDT 2020","Sat Jun 13 05:58:30 PDT 2020","Wed Jun 17 05:58:30 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","39.0","40.0","0.0","245.0","optionA"
"36D1BWBEHNF5B2S1AGCCN36262QM25","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3R6P78PK7LP2PBOM8U3FZ5RHROFGTT","A3HCP4KTFLQBCG","Submitted","Sat Jun 13 06:18:44 PDT 2020","Sat Jun 13 06:21:53 PDT 2020","Wed Jun 17 06:21:53 PDT 2020","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","525.0","701.0","409.0","417.0","optionB"
"3OEWW2KGQJPGEFBTKLB6BQMBYTUODV","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3F0BG9B9MQ1FD4CFPXMK19637NC7Y4","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 05:58:56 PDT 2020","Sat Jun 13 06:03:58 PDT 2020","Wed Jun 17 06:03:58 PDT 2020","","","","302","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","247.0","340.0","200.0","705.0","optionA"
"371DNNCG44GKACKAZUMPJ8EXMAET8G","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","36U2A8VAG2D38JJZ8RBT5EBPD7CKYN","AJ3JJE1AHEV2Z","Submitted","Sat Jun 13 05:59:20 PDT 2020","Sat Jun 13 06:10:12 PDT 2020","Wed Jun 17 06:10:12 PDT 2020","","","","652","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","44.0","335.0","473.0","476.0","optionA"
"3D5G8J4N5AIILOGN7NXZBMY5X8FVTN","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3IKZ72A5B5UYGYN70EBL8LLD1RRFNQ","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 05:58:32 PDT 2020","Sat Jun 13 06:00:05 PDT 2020","Wed Jun 17 06:00:05 PDT 2020","","","","93","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","36.0","37.0","409.0","417.0","optionB"
"38G0E1M85MJXL1VC7SN9GIK7GMMVUE","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","39GAF6DQWSEKYO28V6IRT0BWMKA1VS","A3P04JZJNOYILR","Submitted","Sat Jun 13 05:58:04 PDT 2020","Sat Jun 13 05:59:46 PDT 2020","Wed Jun 17 05:59:46 PDT 2020","","","","102","100% (35/35)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","525.0","701.0","108.0","108.0","optionA"
"3J06WJ78HNYXYGKCCIXEC4MQUTVVV3","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3YDGXNSEO083FB3EAVQJZKYRN6K484","A2Q4ILF5IEPAE3","Submitted","Sat Jun 13 06:07:18 PDT 2020","Sat Jun 13 06:18:16 PDT 2020","Wed Jun 17 06:18:16 PDT 2020","","","","658","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","39.0","40.0","482.0","523.0","optionA"
"341H3G5YF0SYEZO6AIYSCH9WO9P0ZJ","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","32SCWG5HIII20Q69F0L9I4DV87Q6PB","A3I7ZBU31VKOMC","Submitted","Sat Jun 13 06:06:56 PDT 2020","Sat Jun 13 06:13:34 PDT 2020","Wed Jun 17 06:13:34 PDT 2020","","","","398","100% (3/3)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","44.0","335.0","482.0","523.0","optionB"
"36BTXXLZ2VM6BWKGJ2RH2HXAW3LR4U","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3QY7M81QH80KTZNYLILTS1RS983K7M","A3P57IUDHUKNCE","Submitted","Sat Jun 13 05:58:07 PDT 2020","Sat Jun 13 06:02:16 PDT 2020","Wed Jun 17 06:02:16 PDT 2020","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","342.0","424.0","0.0","245.0","optionB"
"3IVEC1GSLPD8L94KOFZ62S4GA2HJ1H","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3LWJHTCVCD0JJV0ZG632CFGI62EFQD","A17D6BK59S31BM","Submitted","Sat Jun 13 05:58:37 PDT 2020","Sat Jun 13 06:05:30 PDT 2020","Wed Jun 17 06:05:30 PDT 2020","","","","413","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","363.0","405.0","424.0","523.0","optionA"
"386659BNTLV1J33Y27P0KNPKBUC10V","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3AAPLD8UCDVGP7JXS0LXK53I6OQHTR","A1A73A5Z4SDW06","Submitted","Sat Jun 13 05:58:33 PDT 2020","Sat Jun 13 06:16:44 PDT 2020","Wed Jun 17 06:16:44 PDT 2020","","","","1091","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","0.0","30.0","110.0","197.0","optionA"
"34F34TZU7WDFAUMG7JZK7BEL28VJ2Y","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3EF8EXOTT29B7T2EEH48QC02RX31J7","ASFPEARDPRFL5","Submitted","Sat Jun 13 06:18:02 PDT 2020","Sat Jun 13 06:21:33 PDT 2020","Wed Jun 17 06:21:33 PDT 2020","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","432.0","469.0","247.0","340.0","optionA"
"3Q2T3FD0ONMUWKOKEGQH6DBUCGQM3G","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3GNCZX450J13NSIC5D2LY9FH4QFPAJ","A3TKUXUTDX6FBF","Submitted","Sat Jun 13 05:58:47 PDT 2020","Sat Jun 13 06:02:49 PDT 2020","Wed Jun 17 06:02:49 PDT 2020","","","","242","100% (41/41)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","39.0","40.0","525.0","701.0","optionA"
"3Y3CZJSZ9K7O7FOGX7AR793OWZGR5Z","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3NG53N1RLWXP44PX8FI72I9ME2FP8F","A1A73A5Z4SDW06","Submitted","Sat Jun 13 05:58:34 PDT 2020","Sat Jun 13 06:15:37 PDT 2020","Wed Jun 17 06:15:37 PDT 2020","","","","1023","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","432.0","469.0","409.0","417.0","optionB"
"37SQU136V721QSOGYQT0YS8UGMI11Y","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","3R5F3LQFV3YM30EJ2555Q21036QZOD","A3CMDYA9USA3MR","Submitted","Sat Jun 13 06:06:57 PDT 2020","Sat Jun 13 06:08:57 PDT 2020","Wed Jun 17 06:08:57 PDT 2020","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","36.0","37.0","432.0","469.0","optionA"
"3T8DUCXY0NKKOH3K4MS3J4986GWT95","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:26 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:26 PDT 2020","","","35L9RVQFCPWVPKYMS5B7P1PKP2XHUI","A17D6BK59S31BM","Submitted","Sat Jun 13 05:58:34 PDT 2020","Sat Jun 13 06:01:10 PDT 2020","Wed Jun 17 06:01:10 PDT 2020","","","","156","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","39.0","40.0","432.0","469.0","optionA"
"3VGZ74AYTGUIHAOHW63NMBVRM7RGC0","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:27 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:27 PDT 2020","","","3OLF68YTNAFRWFTIRA6GMF1D2KSAF1","A1WF1X8PQQJ2OQ","Submitted","Sat Jun 13 05:57:56 PDT 2020","Sat Jun 13 06:17:54 PDT 2020","Wed Jun 17 06:17:54 PDT 2020","","","","1198","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","44.0","335.0","200.0","705.0","optionA"
