"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Reference","Input.A","Input.B","Input.ref_start","Input.ref_end","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"3LXX8KJXPWN4BPYC8564PU3L7709OI","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3G2UL9A02ESDUK29JERSIIMA72P67M","A2LIK3C21LPW1H","Submitted","Wed Jun 10 10:48:06 PDT 2020","Wed Jun 10 10:52:00 PDT 2020","Sun Jun 14 10:52:00 PDT 2020","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","424.0","523.0","44.0","335.0","482.0","523.0","optionA"
"3WYZV0QBFJRATRR17G7WZDP47B7XBK","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3E1QT0TDFQNXNI2TVKSNTL8ARDU8I9","AGWWUXDX6CI38","Submitted","Wed Jun 10 11:08:09 PDT 2020","Wed Jun 10 11:11:27 PDT 2020","Sun Jun 14 11:11:27 PDT 2020","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","110.0","197.0","482.0","523.0","525.0","701.0","optionB"
"3T2HW4QDUVL32019I0XDUU94ITHC9O","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3KWTYT0871HGQ1RXIPIX9HQB6RJ5LE","A39L9VT9UNW52","Submitted","Wed Jun 10 10:49:30 PDT 2020","Wed Jun 10 11:06:50 PDT 2020","Sun Jun 14 11:06:50 PDT 2020","","","","1040","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","482.0","523.0","36.0","37.0","0.0","245.0","optionA"
"3PZDSVZ3J5VLWYSOQVA0TXS0V5H4N2","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","37FMASSAYD5GPG00YWCXKNYBZJBBI7","A1T0S48O0CMXBC","Submitted","Wed Jun 10 10:47:29 PDT 2020","Wed Jun 10 10:50:57 PDT 2020","Sun Jun 14 10:50:57 PDT 2020","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","363.0","405.0","525.0","701.0","343.0","357.0","optionA"
"3URJ6VVYUP13EJS0RAAD8MS5LFM4OH","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","30BUDKLTXE92KVH513VTWM0RXUIE50","ASPRULQHB8B1F","Submitted","Wed Jun 10 10:47:34 PDT 2020","Wed Jun 10 10:59:09 PDT 2020","Sun Jun 14 10:59:09 PDT 2020","","","","695","100% (2/2)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","338.0","338.0","473.0","476.0","0.0","105.0","optionA"
"3D3B8GE8925MWPADN5JJEU8BHCW9PZ","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3JRJSWSMQIZZ6GU1NK70HP27JYRE3A","AUMTP6BXBDBXL","Submitted","Wed Jun 10 10:59:52 PDT 2020","Wed Jun 10 11:04:21 PDT 2020","Sun Jun 14 11:04:21 PDT 2020","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","247.0","340.0","363.0","405.0","409.0","417.0","optionA"
"3RKHNXPHGWAJ5Q108O92E99Q0NZUK9","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","39LOEL67OTJIXFKAAHL0PF6L8VT380","AZ69TBTDH7AZS","Submitted","Wed Jun 10 10:47:29 PDT 2020","Wed Jun 10 10:53:02 PDT 2020","Sun Jun 14 10:53:02 PDT 2020","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","482.0","523.0","409.0","417.0","0.0","105.0","optionB"
"3DGDV62G7ONBW5PE2W44470XB6M2P0","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3EFVCAY5L4NTITMZD2DN5MNA4SF8JH","A7SXWHGK8B40R","Submitted","Wed Jun 10 10:47:33 PDT 2020","Wed Jun 10 10:52:29 PDT 2020","Sun Jun 14 10:52:29 PDT 2020","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","338.0","338.0","424.0","523.0","0.0","105.0","optionA"
"302OLP89DZLH7JBEA6BDQPKOOBZCA3","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3FDJT1UU75M56V9FXP6WUHDWHRE5KB","A1YTOWIG4C22AN","Submitted","Wed Jun 10 10:53:49 PDT 2020","Wed Jun 10 10:54:56 PDT 2020","Sun Jun 14 10:54:56 PDT 2020","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","409.0","417.0","0.0","30.0","0.0","245.0","optionB"
"3JHB4BPSFKN7W1BSNIY8EZYLM8I9QQ","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3FTYUGLFSVZXSP3558K9Q4I6XIH5DY","AHFEDGGIOG8DK","Submitted","Wed Jun 10 10:47:25 PDT 2020","Wed Jun 10 10:50:06 PDT 2020","Sun Jun 14 10:50:06 PDT 2020","","","","161","100% (11/11)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","0.0","30.0","525.0","701.0","110.0","197.0","optionA"
"3JUDR1D0D65WWHQT29JT4CQ7G282QR","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","31UV0MXWNRQE00JRXMLKH1YJPNP5I0","A3746TDKYH8SJ9","Submitted","Wed Jun 10 10:58:08 PDT 2020","Wed Jun 10 11:02:05 PDT 2020","Sun Jun 14 11:02:05 PDT 2020","","","","237","100% (45/45)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","342.0","424.0","0.0","245.0","200.0","705.0","optionA"
"371Q3BEXDHNYF88IJKHCMNFFJZRZSK","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3Y5140Z9DYUITA1AH1UYF730GNQIPZ","A28HQQPBN2MUNR","Submitted","Wed Jun 10 11:11:59 PDT 2020","Wed Jun 10 11:29:56 PDT 2020","Sun Jun 14 11:29:56 PDT 2020","","","","1077","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","338.0","338.0","473.0","476.0","200.0","705.0","optionA"
"3W3RSPVVGS5UPWJITOL3T9M5PN4ULC","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3GS6S824SRB0RK92Q3LLC97DVJNNWF","AZZA3J049G7R5","Submitted","Wed Jun 10 10:47:33 PDT 2020","Wed Jun 10 11:06:37 PDT 2020","Sun Jun 14 11:06:37 PDT 2020","","","","1144","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","44.0","335.0","343.0","357.0","424.0","523.0","optionA"
"33NKDW9FFXWT3WJ7LG3RAXVMPW7XCR","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3DIP6YHAPD6L7D07Z12W86AIZKJE82","A36XG2BJZH6ZKJ","Submitted","Wed Jun 10 10:49:40 PDT 2020","Wed Jun 10 10:57:59 PDT 2020","Sun Jun 14 10:57:59 PDT 2020","","","","499","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","343.0","357.0","409.0","417.0","110.0","197.0","optionA"
"309D674SHZZMQTG6GKB9L04U6TKCBY","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3PQMUDRV7SKQCOE6464E6A2OU9ZIIR","A1O6NAOVMJ1XVC","Submitted","Wed Jun 10 11:08:31 PDT 2020","Wed Jun 10 11:27:09 PDT 2020","Sun Jun 14 11:27:09 PDT 2020","","","","1118","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","342.0","424.0","343.0","357.0","0.0","105.0","optionA"
"37YYO3NWHD450Y8CUK74WKACOEKCC5","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3OSWBBLG1FB6U8NFBE34IN9QQHRDXG","AMPMTF5IAAMK8","Submitted","Wed Jun 10 10:47:30 PDT 2020","Wed Jun 10 11:01:58 PDT 2020","Sun Jun 14 11:01:58 PDT 2020","","","","868","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","247.0","340.0","0.0","245.0","0.0","105.0","optionA"
"3S829FDFT2F38OPLLCY2U3D4AWJXDR","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3U0SRXB7CEJVJOSGR9BFPAZW348NRC","A1ZDR2UN7M92LI","Submitted","Wed Jun 10 10:47:32 PDT 2020","Wed Jun 10 10:52:02 PDT 2020","Sun Jun 14 10:52:02 PDT 2020","","","","270","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","0.0","245.0","473.0","476.0","409.0","417.0","optionB"
"3IWA71V4TIU4NFA6BPQOOX3CTAX6X9","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3JNQLM5FT50OR48A06GZBANZMHT2LB","A1NRZ7O1TEJB1V","Submitted","Wed Jun 10 10:50:32 PDT 2020","Wed Jun 10 10:59:58 PDT 2020","Sun Jun 14 10:59:58 PDT 2020","","","","566","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","342.0","424.0","247.0","340.0","108.0","108.0","optionA"
"3MXX6RQ9EVJLZJ416ANSXMXVVKI4PY","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:04 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:04 PDT 2020","","","3CFVK00FWMZC95RBN8S21N4B2MUL6A","A1NSHNH3MNFRGW","Submitted","Wed Jun 10 10:47:29 PDT 2020","Wed Jun 10 11:02:16 PDT 2020","Sun Jun 14 11:02:16 PDT 2020","","","","887","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","0.0","245.0","0.0","105.0","108.0","108.0","optionB"
"3DQYSJDTYLP80U3LH79M0LVPA8KXEK","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3DHE4R9OCXP85CU9PFJJYIIRQ06G2I","A3CH8O5PB3UKD7","Submitted","Wed Jun 10 10:47:28 PDT 2020","Wed Jun 10 10:48:41 PDT 2020","Sun Jun 14 10:48:41 PDT 2020","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","0.0","245.0","432.0","469.0","424.0","523.0","optionA"
"3FDWKV9VCNGEVE13T0MITM1UPSUUME","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3VSOLARPKCNIBK3KF9REPB1WS1B39P","ALF9AAZGQP4K5","Submitted","Wed Jun 10 10:47:30 PDT 2020","Wed Jun 10 11:05:13 PDT 2020","Sun Jun 14 11:05:13 PDT 2020","","","","1063","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","110.0","197.0","409.0","417.0","200.0","705.0","optionB"
"3VMHWJRYHVU0683HCITSI3GPM9ZXF2","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3R9WASFE20USXN1Q32MF38SMAU5FZQ","A1DVKS3R9SLQ1H","Submitted","Wed Jun 10 11:01:46 PDT 2020","Wed Jun 10 11:16:17 PDT 2020","Sun Jun 14 11:16:17 PDT 2020","","","","871","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","36.0","37.0","0.0","105.0","200.0","705.0","optionB"
"3WJGKMRWVINF5QEQUG2FGQSU9EWCD5","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3UNH76FOCTJYY7J2T3O9KR3T11JMYJ","A1H8AABW86LBCO","Submitted","Wed Jun 10 11:23:44 PDT 2020","Wed Jun 10 11:28:16 PDT 2020","Sun Jun 14 11:28:16 PDT 2020","","","","272","100% (14/14)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","36.0","37.0","343.0","357.0","110.0","197.0","optionA"
"3126F2F5F8H3RL1UVGZ5689M89CEPE","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","317HQ483I86IQPPX1MH6BIY5G8PIN3","A4E818Z7A5FST","Submitted","Wed Jun 10 10:47:30 PDT 2020","Wed Jun 10 11:00:11 PDT 2020","Sun Jun 14 11:00:11 PDT 2020","","","","761","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","200.0","705.0","338.0","338.0","432.0","469.0","optionA"
